probe_long_Anolis_GUCY2F_Exon_1_1_120,NW_013658119.1,460368,460388,95.238,21,1,0,16,36,9,33.7
probe_long_Anolis_GUCY2F_Exon_1_1_120,NW_013657684.1,485831,485814,100,18,0,0,2,19,9,33.7
probe_long_Anolis_GUCY2F_Exon_1_1_120,NW_013657922.1,27858,27841,100,18,0,0,11,28,9,33.7
probe_long_Anolis_GUCY2F_Exon_1_1_120,NW_013659989.1,7871,7888,100,18,0,0,64,81,9,33.7
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013658098.1,282329,282300,90,30,3,0,34,63,0.061,41
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657689.1,1930273,1930302,86.667,30,4,0,47,76,0.74,37.4
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013658010.1,147316,147292,92,25,2,0,49,73,0.74,37.4
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013659849.1,69327,69361,82.857,35,3,1,29,60,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657740.1,329472,329502,84.848,33,3,1,36,68,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657745.1,1578097,1578067,84.848,33,3,1,36,68,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657823.1,210594,210624,84.848,33,3,1,36,68,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013658300.1,544919,544949,84.848,33,3,1,36,68,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013659258.1,26207,26237,84.848,33,3,1,36,68,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013658179.1,705090,705064,88.889,27,3,0,32,58,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013658480.1,438624,438645,95.455,22,1,0,12,33,2.6,35.6
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657761.1,1415756,1415788,81.818,33,6,0,31,63,9,33.7
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657815.1,934907,934938,84.848,33,4,1,9,41,9,33.7
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013657695.1,1894299,1894272,85.714,28,4,0,37,64,9,33.7
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013659438.1,106496,106521,88.462,26,3,0,20,45,9,33.7
probe_long_Anolis_HNRPD_Exon_0_1_120,NW_013658716.1,284089,284109,95.238,21,1,0,38,58,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657745.1,438556,438587,87.5,32,4,0,89,120,0.061,41
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659279.1,102132,102163,87.5,32,4,0,76,107,0.061,41
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013661091.1,54346,54391,80.435,46,8,1,75,119,0.21,39.2
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660410.1,61459,61497,82.5,40,6,1,80,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658774.1,28392,28429,81.579,38,7,0,82,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658102.1,580113,580081,84.848,33,5,0,87,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658720.1,14069,14100,87.5,32,3,1,89,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658842.1,214388,214410,95.652,23,1,0,97,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659567.1,82427,82449,95.652,23,1,0,97,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660810.1,37119,37141,95.652,23,1,0,97,119,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660946.1,32166,32147,100,20,0,0,99,118,0.74,37.4
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658694.1,228174,228131,77.273,44,5,1,81,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659689.1,85085,85128,77.273,44,10,0,76,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658262.1,519189,519231,79.07,43,7,1,80,120,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658954.1,336596,336636,80.488,41,6,1,81,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657758.1,1206836,1206804,85.294,34,4,1,86,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658016.1,280333,280300,85.294,34,4,1,87,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659319.1,6912,6940,89.655,29,2,1,92,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659054.1,65480,65454,88.889,27,3,0,94,120,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657904.1,802738,802715,91.667,24,2,0,95,118,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658926.1,358827,358804,91.667,24,2,0,96,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658135.1,371947,371926,95.455,22,1,0,98,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657885.1,97864,97882,100,19,0,0,101,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658392.1,354376,354358,100,19,0,0,100,118,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660404.1,22128,22146,100,19,0,0,101,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658593.1,32612,32567,75.926,54,5,3,66,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013661003.1,33133,33080,74.074,54,11,1,69,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657711.1,1323611,1323566,78.261,46,6,2,76,117,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657917.1,320991,320954,78.947,38,8,0,82,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658121.1,701076,701042,81.081,37,5,1,83,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657825.1,1161257,1161225,81.818,33,6,0,77,109,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657898.1,986447,986416,84.848,33,4,1,75,107,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657921.1,1003845,1003877,81.818,33,6,0,77,109,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658538.1,518637,518668,84.375,32,3,1,90,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658980.1,311855,311885,87.5,32,2,2,29,59,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659343.1,6443,6472,86.667,30,2,1,92,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658890.1,213237,213265,86.207,29,1,1,95,120,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659002.1,327022,327048,89.286,28,2,1,92,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660229.1,20136,20163,85.714,28,4,0,92,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658068.1,424240,424214,88.889,27,1,1,95,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658361.1,580148,580126,91.304,23,2,0,53,75,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658938.1,480356,480334,91.304,23,2,0,95,117,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659212.1,223006,222984,91.304,23,2,0,97,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013661162.1,2774,2752,91.304,23,2,0,97,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657763.1,25439,25459,95.238,21,1,0,98,118,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657899.1,581398,581418,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658015.1,10466,10486,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658080.1,343543,343523,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658362.1,392556,392576,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658867.1,373554,373574,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658905.1,158658,158638,95.238,21,1,0,97,117,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659343.1,156692,156672,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659583.1,102260,102280,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660581.1,44485,44465,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013661384.1,29484,29464,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013661502.1,22336,22316,95.238,21,1,0,99,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659319.1,81105,81088,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657687.1,2387309,2387326,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657725.1,1660840,1660823,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657739.1,762748,762765,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657876.1,245227,245210,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013657980.1,763079,763062,100,18,0,0,103,120,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658060.1,2431,2448,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658080.1,197607,197624,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658086.1,750656,750673,100,18,0,0,103,120,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658133.1,624327,624344,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658170.1,127882,127865,100,18,0,0,103,120,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658511.1,236425,236408,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013658583.1,256149,256166,100,18,0,0,57,74,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659018.1,24637,24654,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659195.1,189601,189618,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659252.1,248470,248453,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659517.1,20920,20937,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659679.1,52385,52368,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013659804.1,105654,105637,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013660252.1,14856,14839,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_0_1_120,NW_013661620.1,26471,26488,100,18,0,0,102,119,9,33.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013660602.1,42686,42558,75.758,132,17,2,1,120,2.57E-19,98.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013658372.1,166429,166456,89.286,28,3,0,76,103,0.74,37.4
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013659081.1,98314,98347,82.353,34,6,0,81,114,2.6,35.6
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013657987.1,144474,144498,92.308,26,1,1,94,119,2.6,35.6
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013660179.1,122587,122619,81.818,33,6,0,76,108,9,33.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013660315.1,86998,87023,88.462,26,3,0,91,116,9,33.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013658283.1,65377,65400,92,25,1,1,96,120,9,33.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013660036.1,52621,52599,91.304,23,2,0,93,115,9,33.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013657696.1,200304,200321,100,18,0,0,11,28,9,33.7
probe_long_Anolis_HOXD13_Exon_1_1_120,NW_013659540.1,15731,15714,100,18,0,0,98,115,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659108.1,65478,65426,83.019,53,9,0,1,53,2.75E-06,55.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658311.1,284999,285025,92.593,27,2,0,79,105,0.061,41
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658790.1,137327,137300,92.857,28,1,1,92,118,0.21,39.2
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657986.1,80375,80346,87.5,32,2,1,89,120,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658816.1,152859,152888,86.667,30,4,0,76,105,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660332.1,76601,76574,89.286,28,3,0,93,120,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658280.1,583402,583428,92.593,27,1,1,78,103,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659307.1,116355,116331,92,25,2,0,90,114,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658931.1,128742,128723,100,20,0,0,43,62,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013662363.1,4925,4906,100,20,0,0,89,108,0.74,37.4
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013661096.1,25224,25249,92.308,26,1,1,37,61,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658435.1,376495,376472,91.667,24,2,0,88,111,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660040.1,78640,78663,91.667,24,2,0,88,111,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660154.1,64035,64058,91.667,24,2,0,92,115,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657680.1,2584757,2584778,95.455,22,1,0,87,108,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657729.1,567195,567216,95.455,22,1,0,87,108,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658158.1,12465,12444,95.455,22,1,0,36,57,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658236.1,684954,684933,95.455,22,1,0,37,58,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013661363.1,15859,15838,95.455,22,1,0,98,119,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657690.1,1083382,1083400,100,19,0,0,87,105,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658546.1,138728,138710,100,19,0,0,90,108,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658792.1,323168,323186,100,19,0,0,83,101,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659441.1,43374,43392,100,19,0,0,88,106,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660059.1,72405,72387,100,19,0,0,92,110,2.6,35.6
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659220.1,105460,105496,81.579,38,6,1,82,119,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660682.1,48161,48191,83.871,31,5,0,88,118,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657781.1,1355484,1355512,86.667,30,3,1,91,120,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657853.1,216473,216446,86.667,30,2,1,41,70,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659905.1,116895,116924,86.667,30,2,1,91,118,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657816.1,1173738,1173765,85.714,28,4,0,84,111,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657912.1,816075,816048,85.714,28,4,0,44,71,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658212.1,670851,670824,85.714,28,4,0,92,119,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660607.1,32113,32087,89.286,28,2,1,82,109,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657692.1,1397003,1397028,88.462,26,3,0,85,110,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658763.1,375954,375929,88.462,26,3,0,85,110,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659487.1,93581,93556,88.462,26,3,0,83,108,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660203.1,1526,1503,92,25,1,1,92,116,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657687.1,1840379,1840401,91.304,23,2,0,86,108,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657829.1,1089770,1089792,91.304,23,2,0,88,110,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657851.1,883377,883355,91.304,23,2,0,90,112,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657917.1,100482,100460,91.304,23,2,0,86,108,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657969.1,510843,510821,91.304,23,2,0,83,105,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658131.1,45537,45515,91.304,23,2,0,85,107,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658504.1,214555,214533,91.304,23,2,0,96,118,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658604.1,419353,419375,91.304,23,2,0,85,107,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658815.1,57018,56996,91.304,23,2,0,93,115,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659046.1,102780,102802,91.304,23,2,0,88,110,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659393.1,53906,53928,91.304,23,2,0,97,119,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659399.1,98427,98405,91.304,23,2,0,89,111,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659556.1,61210,61232,91.304,23,2,0,97,119,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657727.1,270600,270580,95.238,21,1,0,100,120,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657923.1,282878,282898,95.238,21,1,0,97,117,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658094.1,760731,760751,95.238,21,1,0,84,104,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658273.1,419136,419156,95.238,21,1,0,91,111,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658372.1,388763,388743,95.238,21,1,0,88,108,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658378.1,570588,570608,95.238,21,1,0,98,118,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659567.1,60952,60972,95.238,21,1,0,3,23,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659782.1,25682,25662,95.238,21,1,0,33,53,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657705.1,1818473,1818490,100,18,0,0,89,106,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657752.1,1591876,1591859,100,18,0,0,87,104,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657770.1,841799,841816,100,18,0,0,91,108,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013657858.1,392225,392242,100,18,0,0,84,101,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658005.1,882457,882474,100,18,0,0,100,117,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658029.1,710160,710177,100,18,0,0,100,117,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658318.1,285881,285864,100,18,0,0,95,112,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658454.1,277250,277233,100,18,0,0,88,105,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658657.1,383052,383035,100,18,0,0,89,106,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013658712.1,76885,76868,100,18,0,0,94,111,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013659114.1,237697,237714,100,18,0,0,95,112,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660621.1,3855,3872,100,18,0,0,45,62,9,33.7
probe_long_Anolis_LRAT_Exon_1_1_120,NW_013660934.1,9684,9701,100,18,0,0,103,120,9,33.7
probe_long_Anolis_MAFB_exon_1_1_120,NW_013658194.1,10091,9973,88.235,119,14,0,1,119,1.33E-35,152
probe_long_Anolis_MAFB_exon_1_1_120,NW_013658404.1,61873,61952,95,80,4,0,26,105,5.31E-28,127
probe_long_Anolis_MAFB_exon_1_1_120,NW_013659512.1,19808,19722,82.759,87,15,0,23,109,1.33E-16,89.7
probe_long_Anolis_MAFB_exon_1_1_120,NW_013658097.1,213077,213051,89.655,29,1,1,23,51,0.74,37.4
probe_long_Anolis_MAFB_exon_1_1_120,NW_013659014.1,230482,230513,84.375,32,5,0,21,52,2.6,35.6
probe_long_Anolis_MAFB_exon_1_1_120,NW_013658270.1,137336,137311,92.308,26,1,1,29,53,2.6,35.6
probe_long_Anolis_MAFB_exon_1_1_120,NW_013657870.1,277900,277877,91.667,24,2,0,62,85,2.6,35.6
probe_long_Anolis_MAFB_exon_1_1_120,NW_013658607.1,476312,476292,95.238,21,1,0,37,57,9,33.7
probe_long_Anolis_MAFB_exon_1_1_120,NW_013661541.1,16233,16253,95.238,21,1,0,34,54,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013659838.1,167726,167768,80,45,3,3,13,53,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013657986.1,613903,613933,83.871,31,5,0,20,50,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013657741.1,1362891,1362866,88.462,26,3,0,2,27,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013658313.1,304631,304653,91.304,23,2,0,5,27,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013659744.1,207571,207593,91.304,23,2,0,94,116,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013657837.1,1555670,1555650,95.238,21,1,0,39,59,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013657910.1,482306,482286,95.238,21,1,0,13,33,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013660015.1,54170,54190,95.238,21,1,0,39,59,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013661055.1,45591,45571,95.238,21,1,0,54,74,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013658813.1,319499,319516,100,18,0,0,14,31,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013660537.1,20319,20302,100,18,0,0,5,22,9,33.7
probe_long_Anolis_MFGE8_exon_4_1_120,NW_013661400.1,21542,21559,100,18,0,0,40,57,9,33.7
probe_long_Anolis_NONO_Exon_1_1_120,NW_013661188.1,20403,20486,79.762,84,17,0,1,84,2.94E-12,75.2
probe_long_Anolis_NONO_Exon_1_1_120,NW_013659713.1,50755,50789,82.857,35,4,1,23,55,9,33.7
probe_long_Anolis_NONO_Exon_1_1_120,NW_013659438.1,50592,50560,81.818,33,6,0,1,33,9,33.7
probe_long_Anolis_NONO_Exon_1_1_120,NW_013660528.1,19961,19989,86.667,30,3,1,12,41,9,33.7
probe_long_Anolis_NONO_Exon_1_1_120,NW_013660357.1,40149,40122,89.286,28,2,1,23,49,9,33.7
probe_long_Anolis_NOTCH1_Exon_1_1_120,NW_013657910.1,485691,485575,86.325,117,16,0,1,117,8.41E-32,140
probe_long_Anolis_NOTCH1_Exon_1_1_120,NW_013658054.1,236422,236365,79.31,58,12,0,16,73,3.35E-05,51.8
probe_long_Anolis_NOTCH1_Exon_1_1_120,NW_013661727.1,2143,2202,77.419,62,10,4,15,74,2.6,35.6
probe_long_Anolis_NOTCH1_Exon_1_1_120,NW_013657986.1,592477,592535,72.881,59,16,0,15,73,2.6,35.6
probe_long_Anolis_NOTCH1_Exon_1_1_120,NW_013657910.1,501242,501219,91.667,24,2,0,15,38,2.6,35.6
probe_long_Anolis_NOTCH1_Exon_1_1_120,NW_013657851.1,434176,434154,91.304,23,2,0,16,38,9,33.7
probe_long_Anolis_NRL_exon_1_1_120,NW_013659613.1,61867,61961,81.053,95,18,0,16,110,3.82E-17,91.5
probe_long_Anolis_NRL_exon_1_1_120,NW_013657902.1,1078984,1079010,92.593,27,2,0,1,27,0.061,41
probe_long_Anolis_NRL_exon_1_1_120,NW_013658160.1,194844,194807,81.579,38,7,0,25,62,0.74,37.4
probe_long_Anolis_NRL_exon_1_1_120,NW_013659607.1,20320,20291,86.667,30,4,0,1,30,0.74,37.4
probe_long_Anolis_NRL_exon_1_1_120,NW_013660590.1,50305,50277,87.097,31,2,1,3,33,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657726.1,1599535,1599507,86.207,29,4,0,67,95,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013658119.1,514346,514318,86.207,29,4,0,1,29,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657733.1,336975,336949,88.889,27,3,0,1,27,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657748.1,1474137,1474163,88.889,27,3,0,10,36,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013658601.1,478466,478440,88.889,27,3,0,1,27,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013658709.1,74028,74054,88.889,27,3,0,1,27,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657721.1,283201,283224,91.667,24,2,0,7,30,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657733.1,396145,396122,91.667,24,2,0,1,24,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657814.1,666781,666758,91.667,24,2,0,1,24,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013660058.1,175026,175049,91.667,24,2,0,7,30,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013658246.1,482136,482115,95.455,22,1,0,6,27,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013657734.1,138304,138286,100,19,0,0,72,90,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013658009.1,407484,407466,100,19,0,0,11,29,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013659438.1,95768,95786,100,19,0,0,11,29,2.6,35.6
probe_long_Anolis_NRL_exon_1_1_120,NW_013660514.1,24159,24177,100,19,0,0,11,29,2.6,35.6
